,__type,AreaNum,AreaType,BallotOrder,CandidateID,CountyID,CountyName,CurrentDateTime,IsReported,OfficeSeqNo,PartyCode,PartyName,PrecinctName,PrecinctsPartial,PrecinctsReporting,RaceID,RaceName,RecountPercent,RecountVotes,StatePrecinctID,TotalPrecincts,VoteFor,Winner,calcCandidate,calcCandidatePercentage,calcCandidateVotes,Unnamed: 26
786,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,28,Madison,,False,5003,NON,Non-Partisan,TWIN BRIDGES,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,KATHERINE BIDEGARAY,0,0,
787,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,28,Madison,,False,5003,NON,Non-Partisan,TWIN BRIDGES,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,DAN WILSON,0,0,
788,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,28,Madison,,False,5003,NON,Non-Partisan,VIRGINIA CITY,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,8,727,1,False,KATHERINE BIDEGARAY,0,0,
789,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,28,Madison,,False,5003,NON,Non-Partisan,VIRGINIA CITY,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,8,727,1,False,DAN WILSON,0,0,
790,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,29,McCone,,False,5003,NON,Non-Partisan,PRECINCT 4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,KATHERINE BIDEGARAY,0,0,
791,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,29,McCone,,False,5003,NON,Non-Partisan,PRECINCT 4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,DAN WILSON,0,0,
792,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,29,McCone,,False,5003,NON,Non-Partisan,PRECINCT 8,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,KATHERINE BIDEGARAY,0,0,
793,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,29,McCone,,False,5003,NON,Non-Partisan,PRECINCT 8,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,DAN WILSON,0,0,
794,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,29,McCone,,False,5003,NON,Non-Partisan,PRECINCT 27,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
795,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,29,McCone,,False,5003,NON,Non-Partisan,PRECINCT 27,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
796,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,30,Meagher,,False,5003,NON,Non-Partisan,Precinct 5,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
797,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,30,Meagher,,False,5003,NON,Non-Partisan,Precinct 5,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
798,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,31,Mineral,,False,5003,NON,Non-Partisan,ALBERTON,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
799,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,31,Mineral,,False,5003,NON,Non-Partisan,ALBERTON,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
800,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,31,Mineral,,False,5003,NON,Non-Partisan,ST. REGIS,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,KATHERINE BIDEGARAY,0,0,
801,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,31,Mineral,,False,5003,NON,Non-Partisan,ST. REGIS,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,DAN WILSON,0,0,
802,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,31,Mineral,,False,5003,NON,Non-Partisan,SUPERIOR_24,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,KATHERINE BIDEGARAY,0,0,
803,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,31,Mineral,,False,5003,NON,Non-Partisan,SUPERIOR_24,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,DAN WILSON,0,0,
804,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,31,Mineral,,False,5003,NON,Non-Partisan,SUPERIOR_25,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,KATHERINE BIDEGARAY,0,0,
805,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,31,Mineral,,False,5003,NON,Non-Partisan,SUPERIOR_25,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,DAN WILSON,0,0,
806,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,31,Mineral,,False,5003,NON,Non-Partisan,SUPERIOR_30,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,KATHERINE BIDEGARAY,0,0,
807,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,31,Mineral,,False,5003,NON,Non-Partisan,SUPERIOR_30,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,DAN WILSON,0,0,
808,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,31,Mineral,,False,5003,NON,Non-Partisan,WEST END,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,KATHERINE BIDEGARAY,0,0,
809,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,31,Mineral,,False,5003,NON,Non-Partisan,WEST END,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,DAN WILSON,0,0,
810,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,BONNER 92,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,206,727,1,False,KATHERINE BIDEGARAY,0,0,
811,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,BONNER 92,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,206,727,1,False,DAN WILSON,0,0,
812,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,BONNER 93,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,205,727,1,False,KATHERINE BIDEGARAY,0,0,
813,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,BONNER 93,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,205,727,1,False,DAN WILSON,0,0,
814,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,CLINTON 93,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,207,727,1,False,KATHERINE BIDEGARAY,0,0,
815,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,CLINTON 93,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,207,727,1,False,DAN WILSON,0,0,
816,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 89 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,208,727,1,False,KATHERINE BIDEGARAY,0,0,
817,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 89 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,208,727,1,False,DAN WILSON,0,0,
818,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 89 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,209,727,1,False,KATHERINE BIDEGARAY,0,0,
819,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 89 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,209,727,1,False,DAN WILSON,0,0,
820,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 93,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,210,727,1,False,KATHERINE BIDEGARAY,0,0,
821,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 93,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,210,727,1,False,DAN WILSON,0,0,
822,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 94 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,211,727,1,False,KATHERINE BIDEGARAY,0,0,
823,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 94 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,211,727,1,False,DAN WILSON,0,0,
824,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 94 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,212,727,1,False,KATHERINE BIDEGARAY,0,0,
825,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 94 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,212,727,1,False,DAN WILSON,0,0,
826,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 94 C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,213,727,1,False,KATHERINE BIDEGARAY,0,0,
827,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,COLD SPRINGS 94 C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,213,727,1,False,DAN WILSON,0,0,
828,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,CS PORTER 96,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,214,727,1,False,KATHERINE BIDEGARAY,0,0,
829,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,CS PORTER 96,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,214,727,1,False,DAN WILSON,0,0,
830,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,CS PORTER 97 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,215,727,1,False,KATHERINE BIDEGARAY,0,0,
831,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,CS PORTER 97 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,215,727,1,False,DAN WILSON,0,0,
832,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,CS PORTER 97 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,216,727,1,False,KATHERINE BIDEGARAY,0,0,
833,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,CS PORTER 97 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,216,727,1,False,DAN WILSON,0,0,
834,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,EAST MISSOULA 92,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,217,727,1,False,KATHERINE BIDEGARAY,0,0,
835,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,EAST MISSOULA 92,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,217,727,1,False,DAN WILSON,0,0,
836,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,FRENCHTOWN 90 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,218,727,1,False,KATHERINE BIDEGARAY,0,0,
837,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,FRENCHTOWN 90 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,218,727,1,False,DAN WILSON,0,0,
838,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,FRENCHTOWN 90 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,219,727,1,False,KATHERINE BIDEGARAY,0,0,
839,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,FRENCHTOWN 90 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,219,727,1,False,DAN WILSON,0,0,
840,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,GRAY WOLF 91,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,257,727,1,False,KATHERINE BIDEGARAY,0,0,
841,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,GRAY WOLF 91,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,257,727,1,False,DAN WILSON,0,0,
842,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 96,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,220,727,1,False,KATHERINE BIDEGARAY,0,0,
843,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 96,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,220,727,1,False,DAN WILSON,0,0,
844,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 97,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,221,727,1,False,KATHERINE BIDEGARAY,0,0,
845,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 97,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,221,727,1,False,DAN WILSON,0,0,
846,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 98 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,222,727,1,False,KATHERINE BIDEGARAY,0,0,
847,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 98 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,222,727,1,False,DAN WILSON,0,0,
848,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 98 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,223,727,1,False,KATHERINE BIDEGARAY,0,0,
849,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 98 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,223,727,1,False,DAN WILSON,0,0,
850,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 98 C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,224,727,1,False,KATHERINE BIDEGARAY,0,0,
851,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 98 C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,224,727,1,False,DAN WILSON,0,0,
852,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 98 D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,225,727,1,False,KATHERINE BIDEGARAY,0,0,
853,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 98 D,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,225,727,1,False,DAN WILSON,0,0,
854,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 99 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,226,727,1,False,KATHERINE BIDEGARAY,0,0,
855,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 99 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,226,727,1,False,DAN WILSON,0,0,
856,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 99 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,227,727,1,False,KATHERINE BIDEGARAY,0,0,
857,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,HELLGATE 99 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,227,727,1,False,DAN WILSON,0,0,
858,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 91,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,230,727,1,False,KATHERINE BIDEGARAY,0,0,
859,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 91,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,230,727,1,False,DAN WILSON,0,0,
860,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 92 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,231,727,1,False,KATHERINE BIDEGARAY,0,0,
861,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 92 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,231,727,1,False,DAN WILSON,0,0,
862,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 92 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,232,727,1,False,KATHERINE BIDEGARAY,0,0,
863,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 92 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,232,727,1,False,DAN WILSON,0,0,
864,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 99,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,233,727,1,False,KATHERINE BIDEGARAY,0,0,
865,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 99,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,233,727,1,False,DAN WILSON,0,0,
866,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 100 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,228,727,1,False,KATHERINE BIDEGARAY,0,0,
867,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 100 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,228,727,1,False,DAN WILSON,0,0,
868,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 100 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,229,727,1,False,KATHERINE BIDEGARAY,0,0,
869,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIBRARY 100 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,229,727,1,False,DAN WILSON,0,0,
870,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIFELONG LEARNING CENTER 95,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,236,727,1,False,KATHERINE BIDEGARAY,0,0,
871,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIFELONG LEARNING CENTER 95,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,236,727,1,False,DAN WILSON,0,0,
872,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIFELONG LEARNING CENTER 97,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,265,727,1,False,KATHERINE BIDEGARAY,0,0,
873,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIFELONG LEARNING CENTER 97,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,265,727,1,False,DAN WILSON,0,0,
874,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIFELONG LEARNING CENTER 100 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,234,727,1,False,KATHERINE BIDEGARAY,0,0,
875,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIFELONG LEARNING CENTER 100 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,234,727,1,False,DAN WILSON,0,0,
876,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LIFELONG LEARNING CENTER 100 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,235,727,1,False,KATHERINE BIDEGARAY,0,0,
877,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LIFELONG LEARNING CENTER 100 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,235,727,1,False,DAN WILSON,0,0,
878,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 89 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,237,727,1,False,KATHERINE BIDEGARAY,0,0,
879,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 89 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,237,727,1,False,DAN WILSON,0,0,
880,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 89 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,238,727,1,False,KATHERINE BIDEGARAY,0,0,
881,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 89 B,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,238,727,1,False,DAN WILSON,0,0,
882,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 89 C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,239,727,1,False,KATHERINE BIDEGARAY,0,0,
883,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 89 C,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,239,727,1,False,DAN WILSON,0,0,
884,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 90,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,241,727,1,False,KATHERINE BIDEGARAY,0,0,
885,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 90,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,241,727,1,False,DAN WILSON,0,0,
886,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 93,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,242,727,1,False,KATHERINE BIDEGARAY,0,0,
887,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LOLO 93,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,242,727,1,False,DAN WILSON,0,0,
888,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LOWELL 98,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,245,727,1,False,KATHERINE BIDEGARAY,0,0,
889,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LOWELL 98,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,245,727,1,False,DAN WILSON,0,0,
890,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LOWELL 99,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,266,727,1,False,KATHERINE BIDEGARAY,0,0,
891,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LOWELL 99,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,266,727,1,False,DAN WILSON,0,0,
892,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,32,Missoula,,False,5003,NON,Non-Partisan,LOWELL 100 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,243,727,1,False,KATHERINE BIDEGARAY,0,0,
893,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,32,Missoula,,False,5003,NON,Non-Partisan,LOWELL 100 A,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,243,727,1,False,DAN WILSON,0,0,
